Time(H:M:S.mS)	X	Y	Z	Pitch	Yaw	Roll	Position circle	Angle circle	Movie Time	Events
12:18:57.915	-0.920902127140096	-0.753465376750995	0.669747001556459	-0.780053102206488	0.010986663411359	0.181279946287423	Middle	Middle	00:00:00.000	
12:18:58.025	-0.948808252204941	-0.72555925168615	0.669747001556459	-0.791039765617847	0.0274666585283975	0.148319956053346	Middle	Middle	00:00:00.000	
12:18:58.129	-1.00462050233466	-0.781371501815869	0.669747001556459	-0.774559770500809	0.0274666585283975	0.137333292641987	Middle	Middle	00:00:00.000	
12:18:58.242	-1.06043275246435	-0.72555925168615	0.669747001556459	-0.769066438795129	0.0384533219397565	0.10986663411359	Middle	Middle	00:00:00.000	
12:18:58.347	-1.11624500259407	-0.753465376750995	0.697653126621333	-0.75807977538377	0.0384533219397565	0.0988799707022309	Middle	Middle	00:00:00.000	
12:18:58.460	-1.19996337778861	-0.781371501815869	0.697653126621333	-0.774559770500809	0.032959990234077	0.0878933072908719	Middle	Middle	00:00:00.000	
12:18:58.569	-1.19996337778861	-0.809277626880714	0.697653126621333	-0.769066438795129	0.0384533219397565	0.0878933072908719	Middle	Middle	00:00:00.000	
12:18:58.676	-1.22786950285348	-0.809277626880714	0.669747001556459	-0.769066438795129	0.0384533219397565	0.0659199804681539	Middle	Middle	00:00:00.000	
12:18:58.789	-1.33949400311286	-0.809277626880714	0.72555925168615	-0.780053102206488	0.032959990234077	0.0494399853511154	Middle	Middle	00:00:00.000	
12:18:58.899	-1.42321237830743	-0.809277626880714	0.72555925168615	-0.774559770500809	0.021973326822718	0.0384533219397565	Middle	Middle	00:00:00.000	
12:18:59.004	-1.36740012817774	-0.83718375194556	0.753465376751024	-0.76357310708945	0.043946653645436	0.043946653645436	Middle	Middle	00:00:00.000	
12:18:59.117	-1.39530625324258	-0.809277626880714	0.697653126621333	-0.769066438795129	0.0384533219397565	0.0384533219397565	Middle	Middle	00:00:00.000	
12:18:59.222	-1.39530625324258	-0.83718375194556	0.697653126621333	-0.769066438795129	0.032959990234077	0.032959990234077	Middle	Middle	00:00:00.000	
12:18:59.335	-1.36740012817774	-0.809277626880714	0.697653126621333	-0.76357310708945	0.0384533219397565	0.021973326822718	Middle	Middle	00:00:00.000	
12:18:59.444	-1.42321237830743	-0.809277626880714	0.697653126621333	-0.780053102206488	0.0274666585283975	0.00549333170567949	Middle	Middle	00:00:00.000	
12:18:59.551	-1.45111850337227	-0.809277626880714	0.72555925168615	-0.791039765617847	0.0274666585283975	0.010986663411359	Middle	Middle	00:00:00.000	
12:18:59.664	-1.39530625324258	-0.809277626880714	0.78137150181584	-0.791039765617847	0.0384533219397565	0.010986663411359	Middle	Middle	00:00:00.000	
12:18:59.774	-1.42321237830743	-0.809277626880714	0.753465376751024	-0.796533097323527	0.032959990234077	0.010986663411359	Middle	Middle	00:00:00.000	
12:18:59.885	-1.45111850337227	-0.809277626880714	0.697653126621333	-0.802026429029206	0.021973326822718	0	Middle	Middle	00:00:00.000	
12:18:59.988	-1.47902462843714	-0.809277626880714	0.72555925168615	-0.802026429029206	0.010986663411359	-0.00549333170567949	Middle	Middle	00:00:00.000	
12:19:00.103	-1.45111850337227	-0.809277626880714	0.697653126621333	-0.813013092440565	0	-0.00549333170567949	Middle	Middle	00:00:00.000	
12:19:00.212	-1.36740012817774	-0.781371501815869	0.697653126621333	-0.834986419263283	-0.010986663411359	0.010986663411359	Middle	Middle	00:00:00.000	
12:19:00.322	-1.42321237830743	-0.809277626880714	0.669747001556459	-0.829493087557604	0.010986663411359	0.0164799951170385	Middle	Middle	00:00:00.000	
12:19:00.428	-1.75808587908566	-0.781371501815869	0.586028626361895	-0.736106448561052	0.159306619464705	-0.0549333170567949	Middle	Middle	00:00:00.000	
12:19:00.534	-2.09295937986388	-0.669747001556459	0.446498001037639	-0.620746482741783	0.302133243812372	-0.115359965819269	Outer	Inner	00:00:00.000	
12:19:00.648	-2.12086550492873	-0.641840876491614	0.306967375713384	-0.532853175450911	0.346079897457808	-0.10437330240791	Outer	Inner	00:00:00.000	
12:19:00.759	-2.09295937986388	-0.558122501297049	0.251155125583693	-0.516373180333872	0.373546555986206	-0.0933866389965514	Outer	Inner	00:00:00.000	
12:19:00.869	-2.20458388012329	-0.669747001556459	0.251155125583693	-0.554826502273629	0.368053224280526	-0.10437330240791	Outer	Inner	00:00:00.000	
12:19:00.973	-2.31620838038268	-0.781371501815869	0.167436750389129	-0.587786492507706	0.346079897457808	-0.10986663411359	Outer	Inner	00:00:00.000	
12:19:01.082	-2.3720206305124	-0.753465376750995	0.139530625324255	-0.587786492507706	0.307626575518052	-0.0988799707022309	Outer	Inner	00:00:00.000	
12:19:01.195	-2.28830225531783	-0.72555925168615	0.251155125583693	-0.604266487624744	0.302133243812372	-0.0988799707022309	Outer	Inner	00:00:00.000	
12:19:01.302	-2.20458388012329	-0.72555925168615	0.306967375713384	-0.615253151036103	0.269173253578295	-0.0878933072908719	Outer	Inner	00:00:00.000	
12:19:01.415	-2.09295937986388	-0.697653126621304	0.390685750907949	-0.615253151036103	0.225226599932859	-0.0714133121738334	Outer	Inner	00:00:00.000	
12:19:01.525	-2.09295937986388	-0.72555925168615	0.390685750907949	-0.609759819330424	0.197759941404462	-0.0769066438795129	Outer	Inner	00:00:00.000	
12:19:01.629	-2.00924100466932	-0.72555925168615	0.446498001037639	-0.620746482741783	0.197759941404462	-0.0494399853511154	Outer	Inner	00:00:00.000	
12:19:01.743	-1.9534287545396	-0.753465376750995	0.530216376232204	-0.64821314127018	0.203253273110141	-0.0384533219397565	Outer	Inner	00:00:00.000	
12:19:01.847	-1.92552262947476	-0.753465376750995	0.530216376232204	-0.659199804681539	0.203253273110141	-0.0164799951170385	Middle	Inner	00:00:00.000	
12:19:01.960	-1.92552262947476	-0.753465376750995	0.586028626361895	-0.686666463209937	0.21973326822718	-0.0274666585283975	Outer	Middle	00:00:00.000	
12:19:02.069	-1.89761650440991	-0.72555925168615	0.613934751426768	-0.697653126621296	0.225226599932859	-0.0274666585283975	Middle	Middle	00:00:00.000	
12:19:02.176	-1.92552262947476	-0.753465376750995	0.669747001556459	-0.708639790032655	0.225226599932859	-0.032959990234077	Outer	Middle	00:00:00.000	
12:19:02.289	-1.9534287545396	-0.809277626880714	0.641840876491585	-0.708639790032655	0.230719931638539	-0.0384533219397565	Outer	Middle	00:00:00.000	
12:19:02.399	-1.92552262947476	-0.809277626880714	0.669747001556459	-0.714133121738334	0.236213263344218	-0.0384533219397565	Outer	Middle	00:00:00.000	
12:19:02.510	-1.92552262947476	-0.809277626880714	0.613934751426768	-0.714133121738334	0.230719931638539	-0.0384533219397565	Outer	Middle	00:00:00.000	
12:19:02.613	-1.89761650440991	-0.781371501815869	0.641840876491585	-0.736106448561052	0.225226599932859	-0.0274666585283975	Outer	Middle	00:00:00.000	
12:19:02.728	-1.84180425428022	-0.809277626880714	0.697653126621333	-0.736106448561052	0.225226599932859	-0.0274666585283975	Middle	Middle	00:00:00.000	
12:19:02.837	-1.81389812921535	-0.83718375194556	0.72555925168615	-0.741599780266732	0.203253273110141	-0.00549333170567949	Middle	Middle	00:00:00.000	
12:19:02.946	-1.73017975402081	-0.83718375194556	0.78137150181584	-0.75807977538377	0.186773277993103	0.010986663411359	Middle	Middle	00:00:00.000	
12:19:03.053	-1.67436750389109	-0.809277626880714	0.78137150181584	-0.76357310708945	0.175786614581744	0.021973326822718	Middle	Middle	00:00:00.000	
12:19:03.159	-1.6185552537614	-0.865089877010405	0.753465376751024	-0.76357310708945	0.170293282876064	0.0384533219397565	Middle	Middle	00:00:00.000	
12:19:03.273	-1.53483687856684	-0.865089877010405	0.78137150181584	-0.780053102206488	0.170293282876064	0.043946653645436	Middle	Middle	00:00:00.000	
12:19:03.384	-1.53483687856684	-0.83718375194556	0.72555925168615	-0.785546433912168	0.164799951170385	0.0494399853511154	Middle	Middle	00:00:00.000	
12:19:03.493	-1.53483687856684	-0.809277626880714	0.697653126621333	-0.780053102206488	0.159306619464705	0.043946653645436	Middle	Middle	00:00:00.000	
12:19:03.598	-1.53483687856684	-0.781371501815869	0.72555925168615	-0.791039765617847	0.159306619464705	0.0494399853511154	Middle	Middle	00:00:00.000	
12:19:03.711	-1.50693075350199	-0.781371501815869	0.641840876491585	-0.774559770500809	0.142826624347667	0.0494399853511154	Middle	Middle	00:00:00.000	
12:19:03.821	-1.50693075350199	-0.753465376750995	0.586028626361895	-0.769066438795129	0.115359965819269	0.0604266487624744	Middle	Middle	00:00:00.000	
12:19:03.927	-1.47902462843714	-0.72555925168615	0.558122501297078	-0.769066438795129	0.10437330240791	0.0659199804681539	Middle	Middle	00:00:00.000	
12:19:04.040	-1.42321237830743	-0.72555925168615	0.558122501297078	-0.76357310708945	0.0933866389965514	0.0823999755851924	Middle	Middle	00:00:00.000	
12:19:04.150	-1.06043275246435	-0.753465376750995	0.613934751426768	-0.730613116855373	0.0274666585283975	0.153813287759026	Middle	Middle	00:00:00.000	
12:19:04.254	-0.50231025116733	-0.697653126621304	0.72555925168615	-0.692159794915616	-0.0988799707022309	0.247199926755577	Inner	Middle	00:00:00.000	
12:19:04.367	-0.306967375713356	-0.558122501297049	0.837183751945588	-0.714133121738334	-0.175786614581744	0.291146580401013	Inner	Middle	00:00:00.000	
12:19:04.472	-0.223249000518791	-0.530216376232204	0.865089877010405	-0.703146458326975	-0.175786614581744	0.313119907223731	Inner	Middle	00:00:00.000	
12:19:04.585	-0.223249000518791	-0.61393475142674	0.892996002075279	-0.692159794915616	-0.186773277993103	0.307626575518052	Inner	Middle	00:00:00.000	
12:19:04.694	-0.251155125583665	-0.586028626361895	0.892996002075279	-0.692159794915616	-0.175786614581744	0.302133243812372	Inner	Middle	00:00:00.000	
12:19:04.801	-0.334873500778201	-0.641840876491614	0.920902127140096	-0.686666463209937	-0.175786614581744	0.285653248695334	Inner	Middle	00:00:00.000	
12:19:04.914	-0.39068575090792	-0.641840876491614	0.948808252204969	-0.692159794915616	-0.148319956053346	0.274666585283975	Middle	Middle	00:00:00.000	
12:19:05.024	-0.50231025116733	-0.697653126621304	0.892996002075279	-0.692159794915616	-0.131839960936308	0.247199926755577	Middle	Middle	00:00:00.000	
12:19:05.134	-0.641840876491585	-0.781371501815869	0.892996002075279	-0.692159794915616	-0.10986663411359	0.225226599932859	Middle	Middle	00:00:00.000	
12:19:05.243	-0.669747001556431	-0.781371501815869	0.976714377269843	-0.703146458326975	-0.0933866389965514	0.203253273110141	Middle	Middle	00:00:00.000	
12:19:05.348	-0.753465376750995	-0.809277626880714	0.948808252204969	-0.697653126621296	-0.0878933072908719	0.192266609698782	Middle	Middle	00:00:00.000	
12:19:05.461	-0.809277626880686	-0.865089877010405	0.865089877010405	-0.692159794915616	-0.0933866389965514	0.170293282876064	Middle	Middle	00:00:00.000	
12:19:05.571	-0.865089877010405	-0.865089877010405	0.920902127140096	-0.708639790032655	-0.0769066438795129	0.153813287759026	Middle	Middle	00:00:00.000	
12:19:05.677	-0.948808252204941	-0.809277626880714	0.920902127140096	-0.725119785149693	-0.0769066438795129	0.131839960936308	Middle	Middle	00:00:00.000	
12:19:05.790	-1.03252662739951	-0.809277626880714	0.948808252204969	-0.747093111972411	-0.0823999755851924	0.120853297524949	Middle	Middle	00:00:00.000	
12:19:05.900	-1.03252662739951	-0.809277626880714	1.00462050233466	-0.747093111972411	-0.0769066438795129	0.115359965819269	Middle	Middle	00:00:00.000	
12:19:06.004	-1.06043275246435	-0.809277626880714	0.948808252204969	-0.747093111972411	-0.0659199804681539	0.0988799707022309	Middle	Middle	00:00:00.000	
12:19:06.117	-1.11624500259407	-0.83718375194556	0.948808252204969	-0.747093111972411	-0.0659199804681539	0.0933866389965514	Middle	Middle	00:00:00.000	
12:19:06.222	-1.17205725272376	-0.83718375194556	0.920902127140096	-0.752586443678091	-0.0659199804681539	0.0769066438795129	Middle	Middle	00:00:00.000	
12:19:06.335	-1.25577562791833	-0.865089877010405	0.920902127140096	-0.752586443678091	-0.0659199804681539	0.0714133121738334	Middle	Middle	00:00:00.000	
12:19:06.445	-1.22786950285348	-0.83718375194556	0.892996002075279	-0.747093111972411	-0.0549333170567949	0.0604266487624744	Middle	Middle	00:00:00.000	
12:19:06.551	-1.28368175298317	-0.809277626880714	0.892996002075279	-0.747093111972411	-0.0549333170567949	0.043946653645436	Middle	Middle	00:00:00.000	
12:19:06.664	-1.28368175298317	-0.809277626880714	0.976714377269843	-0.75807977538377	-0.0494399853511154	0.032959990234077	Middle	Middle	00:00:00.000	
12:19:06.774	-1.28368175298317	-0.809277626880714	0.976714377269843	-0.76357310708945	-0.0494399853511154	0.0384533219397565	Middle	Middle	00:00:00.000	
12:19:06.885	-1.28368175298317	-0.809277626880714	0.948808252204969	-0.76357310708945	-0.0604266487624744	0.0274666585283975	Middle	Middle	00:00:00.000	
12:19:06.988	-1.33949400311286	-0.781371501815869	0.892996002075279	-0.769066438795129	-0.0714133121738334	0.032959990234077	Middle	Middle	00:00:00.000	
12:19:07.103	-1.36740012817774	-0.809277626880714	0.837183751945588	-0.76357310708945	-0.0769066438795129	0.0274666585283975	Middle	Middle	00:00:00.000	
12:19:07.212	-1.36740012817774	-0.781371501815869	0.837183751945588	-0.76357310708945	-0.0823999755851924	0.021973326822718	Middle	Middle	00:00:00.000	
12:19:07.321	-1.31158787804802	-0.753465376750995	0.809277626880714	-0.774559770500809	-0.0769066438795129	0.043946653645436	Middle	Middle	00:00:00.000	
12:19:07.428	-1.28368175298317	-0.781371501815869	0.78137150181584	-0.769066438795129	-0.0714133121738334	0.0549333170567949	Middle	Middle	00:00:00.000	
12:19:07.534	-1.17205725272376	-0.72555925168615	0.809277626880714	-0.780053102206488	-0.0549333170567949	0.0714133121738334	Middle	Middle	00:00:00.000	
12:19:07.648	-1.14415112765892	-0.781371501815869	0.753465376751024	-0.76357310708945	-0.0549333170567949	0.0823999755851924	Middle	Middle	00:00:00.000	
12:19:07.759	-1.14415112765892	-0.781371501815869	0.697653126621333	-0.76357310708945	-0.043946653645436	0.0878933072908719	Middle	Middle	00:00:00.000	
12:19:07.869	-1.14415112765892	-0.753465376750995	0.697653126621333	-0.76357310708945	-0.043946653645436	0.0823999755851924	Middle	Middle	00:00:00.000	
12:19:07.973	-1.17205725272376	-0.753465376750995	0.641840876491585	-0.76357310708945	-0.043946653645436	0.0823999755851924	Middle	Middle	00:00:00.000	
12:19:08.086	-1.17205725272376	-0.697653126621304	0.641840876491585	-0.774559770500809	-0.0494399853511154	0.0769066438795129	Middle	Middle	00:00:00.000	
12:19:08.195	-1.11624500259407	-0.697653126621304	0.558122501297078	-0.76357310708945	-0.032959990234077	0.0878933072908719	Middle	Middle	00:00:00.000	
12:19:08.302	-1.11624500259407	-0.72555925168615	0.558122501297078	-0.752586443678091	-0.0164799951170385	0.0823999755851924	Middle	Middle	00:00:00.000	
12:19:08.415	-1.17205725272376	-0.697653126621304	0.530216376232204	-0.747093111972411	-0.043946653645436	0.0878933072908719	Middle	Middle	00:00:00.000	
12:19:08.525	-1.14415112765892	-0.641840876491614	0.474404126102513	-0.741599780266732	-0.0494399853511154	0.0933866389965514	Middle	Middle	00:00:00.000	
12:19:08.629	-1.17205725272376	-0.641840876491614	0.474404126102513	-0.741599780266732	-0.043946653645436	0.0988799707022309	Middle	Middle	00:00:00.000	
12:19:08.743	-1.06043275246435	-0.72555925168615	0.474404126102513	-0.725119785149693	-0.0274666585283975	0.120853297524949	Middle	Middle	00:00:00.000	
12:19:08.847	-1.03252662739951	-0.697653126621304	0.530216376232204	-0.730613116855373	-0.021973326822718	0.115359965819269	Middle	Middle	00:00:00.000	
12:19:08.960	-1.03252662739951	-0.72555925168615	0.586028626361895	-0.725119785149693	-0.0164799951170385	0.126346629230628	Middle	Middle	00:00:00.000	
12:19:09.069	-1.0883388775292	-0.753465376750995	0.613934751426768	-0.730613116855373	-0.0274666585283975	0.10986663411359	Middle	Middle	00:00:00.000	
12:19:09.177	-1.17205725272376	-0.72555925168615	0.586028626361895	-0.730613116855373	-0.0384533219397565	0.0933866389965514	Middle	Middle	00:00:00.000	
12:19:09.290	-1.17205725272376	-0.72555925168615	0.613934751426768	-0.730613116855373	-0.021973326822718	0.0823999755851924	Middle	Middle	00:00:00.000	
12:19:09.400	-1.25577562791833	-0.781371501815869	0.641840876491585	-0.730613116855373	-0.0274666585283975	0.0769066438795129	Middle	Middle	00:00:00.000	
12:19:09.504	-1.31158787804802	-0.753465376750995	0.613934751426768	-0.736106448561052	-0.0274666585283975	0.0604266487624744	Middle	Middle	00:00:00.000	
12:19:09.618	-1.31158787804802	-0.753465376750995	0.669747001556459	-0.741599780266732	-0.032959990234077	0.0659199804681539	Middle	Middle	00:00:00.000	
12:19:09.722	-1.33949400311286	-0.753465376750995	0.613934751426768	-0.736106448561052	-0.0494399853511154	0.0494399853511154	Middle	Middle	00:00:00.000	
12:19:09.835	-1.31158787804802	-0.809277626880714	0.641840876491585	-0.736106448561052	-0.0549333170567949	0.0549333170567949	Middle	Middle	00:00:00.000	
12:19:09.944	-1.28368175298317	-0.781371501815869	0.697653126621333	-0.752586443678091	-0.043946653645436	0.0659199804681539	Middle	Middle	00:00:00.000	
12:19:10.051	-1.25577562791833	-0.753465376750995	0.72555925168615	-0.75807977538377	-0.032959990234077	0.0659199804681539	Middle	Middle	00:00:00.000	
12:19:10.164	-1.25577562791833	-0.809277626880714	0.697653126621333	-0.752586443678091	-0.021973326822718	0.0714133121738334	Middle	Middle	00:00:00.000	
12:19:10.274	-1.28368175298317	-0.72555925168615	0.669747001556459	-0.752586443678091	-0.0274666585283975	0.0604266487624744	Middle	Middle	00:00:00.000	
12:19:10.385	-1.33949400311286	-0.809277626880714	0.669747001556459	-0.752586443678091	-0.0384533219397565	0.043946653645436	Middle	Middle	00:00:00.000	
12:19:10.488	-1.33949400311286	-0.809277626880714	0.697653126621333	-0.747093111972411	-0.043946653645436	0.0384533219397565	Middle	Middle	00:00:00.000	
12:19:10.603	-1.36740012817774	-0.809277626880714	0.669747001556459	-0.752586443678091	-0.0604266487624744	0.032959990234077	Middle	Middle	00:00:00.000	
12:19:10.712	-1.33949400311286	-0.83718375194556	0.669747001556459	-0.736106448561052	-0.0659199804681539	0.032959990234077	Middle	Middle	00:00:00.000	
12:19:10.821	-1.33949400311286	-0.809277626880714	0.72555925168615	-0.741599780266732	-0.0659199804681539	0.032959990234077	Middle	Middle	00:00:00.000	
12:19:10.928	-1.33949400311286	-0.809277626880714	0.78137150181584	-0.741599780266732	-0.0714133121738334	0.032959990234077	Middle	Middle	00:00:00.000	
12:19:11.034	-1.36740012817774	-0.83718375194556	0.753465376751024	-0.736106448561052	-0.0878933072908719	0.032959990234077	Middle	Middle	00:00:00.000	
12:19:11.148	-1.36740012817774	-0.781371501815869	0.72555925168615	-0.736106448561052	-0.0878933072908719	0.021973326822718	Middle	Middle	00:00:00.000	
12:19:11.259	-1.33949400311286	-0.781371501815869	0.753465376751024	-0.736106448561052	-0.0933866389965514	0.0164799951170385	Middle	Middle	00:00:00.000	
12:19:11.368	-1.31158787804802	-0.781371501815869	0.753465376751024	-0.741599780266732	-0.10986663411359	0.0164799951170385	Middle	Middle	00:00:00.000	
12:19:11.473	-1.25577562791833	-0.781371501815869	0.753465376751024	-0.741599780266732	-0.120853297524949	0.021973326822718	Middle	Middle	00:00:00.000	
12:19:11.586	-1.19996337778861	-0.753465376750995	0.697653126621333	-0.736106448561052	-0.115359965819269	0.0384533219397565	Middle	Middle	00:00:00.000	
12:19:11.696	-1.17205725272376	-0.753465376750995	0.697653126621333	-0.730613116855373	-0.142826624347667	0.0494399853511154	Middle	Middle	00:00:00.000	
12:19:11.802	-1.17205725272376	-0.72555925168615	0.697653126621333	-0.736106448561052	-0.148319956053346	0.0549333170567949	Middle	Middle	00:00:00.000	
12:19:11.915	-1.06043275246435	-0.781371501815869	0.72555925168615	-0.741599780266732	-0.137333292641987	0.0769066438795129	Middle	Middle	00:00:00.000	
12:19:12.025	-1.03252662739951	-0.781371501815869	0.72555925168615	-0.736106448561052	-0.148319956053346	0.0769066438795129	Middle	Middle	00:00:00.000	
12:19:12.129	-1.03252662739951	-0.781371501815869	0.697653126621333	-0.736106448561052	-0.153813287759026	0.0878933072908719	Middle	Middle	00:00:00.000	
12:19:12.242	-1.03252662739951	-0.72555925168615	0.669747001556459	-0.747093111972411	-0.164799951170385	0.0878933072908719	Middle	Middle	00:00:00.000	
12:19:12.347	-1.03252662739951	-0.697653126621304	0.697653126621333	-0.752586443678091	-0.170293282876064	0.0933866389965514	Middle	Middle	00:00:00.000	
12:19:12.460	-0.976714377269815	-0.72555925168615	0.669747001556459	-0.747093111972411	-0.153813287759026	0.10986663411359	Middle	Middle	00:00:00.000	
12:19:12.569	-0.976714377269815	-0.753465376750995	0.586028626361895	-0.741599780266732	-0.153813287759026	0.10986663411359	Middle	Middle	00:00:00.000	
12:19:12.676	-0.948808252204941	-0.72555925168615	0.558122501297078	-0.736106448561052	-0.142826624347667	0.10986663411359	Middle	Middle	00:00:00.000	
12:19:12.789	-0.920902127140096	-0.72555925168615	0.558122501297078	-0.741599780266732	-0.137333292641987	0.115359965819269	Middle	Middle	00:00:00.000	
12:19:12.899	-0.976714377269815	-0.72555925168615	0.558122501297078	-0.741599780266732	-0.148319956053346	0.10437330240791	Middle	Middle	00:00:00.000	
12:19:13.010	-1.03252662739951	-0.669747001556459	0.558122501297078	-0.741599780266732	-0.148319956053346	0.0933866389965514	Middle	Middle	00:00:00.000	
12:19:13.113	-0.976714377269815	-0.669747001556459	0.558122501297078	-0.736106448561052	-0.142826624347667	0.10437330240791	Middle	Middle	00:00:00.000	
12:19:13.227	-0.976714377269815	-0.669747001556459	0.558122501297078	-0.741599780266732	-0.137333292641987	0.10986663411359	Middle	Middle	00:00:00.000	
12:19:13.336	-1.03252662739951	-0.641840876491614	0.558122501297078	-0.736106448561052	-0.137333292641987	0.0933866389965514	Middle	Middle	00:00:00.000	
12:19:13.445	-1.14415112765892	-0.669747001556459	0.586028626361895	-0.730613116855373	-0.131839960936308	0.0714133121738334	Middle	Middle	00:00:00.000	
12:19:13.552	-1.19996337778861	-0.669747001556459	0.558122501297078	-0.719626453444014	-0.115359965819269	0.0494399853511154	Middle	Middle	00:00:00.000	
12:19:13.665	-1.25577562791833	-0.697653126621304	0.558122501297078	-0.697653126621296	-0.0988799707022309	0.0384533219397565	Middle	Middle	00:00:00.000	
12:19:13.775	-1.31158787804802	-0.669747001556459	0.586028626361895	-0.686666463209937	-0.10437330240791	0.021973326822718	Middle	Middle	00:00:00.000	
12:19:13.879	-1.28368175298317	-0.697653126621304	0.586028626361895	-0.686666463209937	-0.0988799707022309	0.021973326822718	Middle	Middle	00:00:00.000	
12:19:13.992	-1.22786950285348	-0.697653126621304	0.641840876491585	-0.675679799798578	-0.10437330240791	0.0274666585283975	Middle	Middle	00:00:00.000	
12:19:14.097	-1.25577562791833	-0.72555925168615	0.669747001556459	-0.686666463209937	-0.131839960936308	0.0274666585283975	Middle	Middle	00:00:00.000	
12:19:14.210	-1.22786950285348	-0.641840876491614	0.72555925168615	-0.714133121738334	-0.153813287759026	0.021973326822718	Middle	Middle	00:00:00.000	
12:19:14.319	-1.31158787804802	-0.669747001556459	0.72555925168615	-0.697653126621296	-0.131839960936308	0	Middle	Middle	00:00:00.000	
12:19:14.426	-1.98133487960447	-0.586028626361895	0.306967375713384	-0.53834650715659	0.021973326822718	-0.170293282876064	Outer	Inner	00:00:00.000	
12:19:14.539	-2.51155125583665	-0.306967375713384	-0.0837183751945645	-0.32410657063509	0.137333292641987	-0.32410657063509	Outer	Inner	00:00:00.000	
12:19:14.649	-2.87433088167973	-0.11162450025941	-0.418591875972766	-0.175786614581744	0.225226599932859	-0.422986541337321	Outer	Inner	00:00:00.000	
12:19:14.760	-3.15339213232824	-0.139530625324255	-0.78137150181584	0	0.379039887691885	-0.477919858394116	Off Target	Inner	00:00:00.000	
12:19:14.863	-3.20920438245795	-0.139530625324255	-0.920902127140096	0.0274666585283975	0.390026551103244	-0.477919858394116	Off Target	Inner	00:00:00.000	
12:19:14.978	-3.0696737571337	-0.139530625324255	-0.892996002075222	0.032959990234077	0.357066560869167	-0.428479873043001	Off Target	Inner	00:00:00.000	
12:19:15.087	-2.90223700674457	-0.139530625324255	-0.809277626880714	-0.0274666585283975	0.32410657063509	-0.379039887691885	Off Target	Inner	00:00:00.000	
12:19:15.196	-2.95804925687429	-0.279061250648539	-0.697653126621276	-0.0823999755851924	0.351573229163488	-0.357066560869167	Off Target	Inner	00:00:00.000	
12:19:15.303	-3.32082888271736	-0.83718375194556	-0.0279061250648169	-0.532853175450911	0.422986541337321	-0.428479873043001	Off Target	Middle	00:00:00.000	
12:19:15.409	-3.57198400830103	-1.25577562791835	0.837183751945588	-1.15909298989837	0.373546555986206	-0.521866512039552	Off Target	Middle	00:00:00.000	
12:19:15.523	-3.54407788323616	-1.39530625324261	1.00462050233466	-1.32938627277444	0.307626575518052	-0.488906521805475	Off Target	Outer	00:00:00.000	
12:19:15.634	-3.4045472579119	-1.36740012817774	1.00462050233466	-1.30741294595172	0.302133243812372	-0.466933194982757	Off Target	Outer	00:00:00.000	
12:19:15.744	-3.18129825739311	-1.31158787804804	1.00462050233466	-1.24698629718925	0.307626575518052	-0.422986541337321	Off Target	Middle	00:00:00.000	
12:19:15.848	-2.87433088167973	-1.17205725272379	0.865089877010405	-1.16458632160405	0.274666585283975	-0.373546555986206	Off Target	Middle	00:00:00.000	
12:19:15.961	-2.76270638142032	-1.11624500259407	0.78137150181584	-1.10415967284158	0.252693258461257	-0.357066560869167	Outer	Middle	00:00:00.000	
12:19:16.071	-2.62317575609606	-1.11624500259407	0.72555925168615	-1.0711996826075	0.241706595049898	-0.313119907223731	Outer	Middle	00:00:00.000	
12:19:16.177	-2.3720206305124	-1.08833887752922	0.697653126621333	-1.03823969237342	0.230719931638539	-0.252693258461257	Outer	Middle	00:00:00.000	
12:19:16.290	-2.14877162999358	-1.06043275246438	0.641840876491585	-0.999786370433668	0.2142399365215	-0.186773277993103	Outer	Middle	00:00:00.000	
12:19:16.400	-2.00924100466932	-1.00462050233466	0.641840876491585	-0.999786370433668	0.181279946287423	-0.137333292641987	Outer	Middle	00:00:00.000	
12:19:16.504	-1.81389812921535	-0.948808252204969	0.613934751426768	-0.994293038727989	0.181279946287423	-0.10437330240791	Middle	Middle	00:00:00.000	
12:19:16.617	-1.75808587908566	-0.976714377269815	0.669747001556459	-0.988799707022309	0.159306619464705	-0.0823999755851924	Middle	Middle	00:00:00.000	
12:19:16.722	-1.70227362895594	-0.976714377269815	0.641840876491585	-0.97781304361095	0.142826624347667	-0.0604266487624744	Middle	Middle	00:00:00.000	
12:19:16.835	-1.56274300363168	-0.920902127140124	0.613934751426768	-0.972319711905271	0.126346629230628	-0.0274666585283975	Middle	Middle	00:00:00.000	
12:19:16.945	-1.53483687856684	-0.83718375194556	0.558122501297078	-0.933866389965514	0.0988799707022309	-0.0164799951170385	Middle	Middle	00:00:00.000	
12:19:17.051	-1.36740012817774	-0.781371501815869	0.474404126102513	-0.840479750968963	0.0659199804681539	0.021973326822718	Middle	Middle	00:00:00.000	
12:19:17.165	-1.31158787804802	-0.669747001556459	0.418591875972766	-0.769066438795129	0.0878933072908719	0.0384533219397565	Middle	Middle	00:00:00.000	
12:19:17.275	-1.31158787804802	-0.558122501297049	0.362779625843075	-0.692159794915616	0.115359965819269	0.032959990234077	Middle	Middle	00:00:00.000	
12:19:17.379	-1.36740012817774	-0.418591875972794	0.251155125583693	-0.587786492507706	0.142826624347667	0.032959990234077	Middle	Inner	00:00:00.000	
